,Timestamp,Gyro-x, Gyro-y, Gyro-z,Time
5873,1640148066042,-0.0101200035,-0.063782655,0.090281084,2021:12:22:13:41:06.042
5874,1640148066062,0.021038955,-0.050999492,0.11797793,2021:12:22:13:41:06.062
5875,1640148066080,0.021038955,-0.022770008,0.08681898,2021:12:22:13:41:06.080
5876,1640148066102,0.02530001,-0.010785793,0.038615804,2021:12:22:13:41:06.102
5877,1640148066120,0.01810948,-0.0139815835,0.054861072,2021:12:22:13:41:06.120
5878,1640148066141,-0.01038632,-0.01744369,0.071905285,2021:12:22:13:41:06.141
5879,1640148066159,-0.007190529,-0.0070573706,0.11052109,2021:12:22:13:41:06.159
5880,1640148066182,0.0031957906,0.00039947382,0.16511585,2021:12:22:13:41:06.182
5881,1640148066197,0.016511586,0.008921582,0.16618112,2021:12:22:13:41:06.197
5882,1640148066223,0.021038955,0.021172112,0.15606111,2021:12:22:13:41:06.223
5883,1640148066240,-0.045007385,0.029427905,0.13954952,2021:12:22:13:41:06.240
5884,1640148066256,-0.03808317,0.021704745,0.15366426,2021:12:22:13:41:06.256
5885,1640148066280,-0.02077264,0.030226853,0.15499584,2021:12:22:13:41:06.280
5886,1640148066298,-0.010918951,0.052064754,0.12623373,2021:12:22:13:41:06.298
5887,1640148066318,0.0029294747,0.06325002,0.13182636,2021:12:22:13:41:06.318
5888,1640148066340,-0.0013315794,0.06804371,0.12969583,2021:12:22:13:41:06.340
5889,1640148066357,0.07696529,0.074435286,0.114515826,2021:12:22:13:41:06.357
5890,1640148066382,0.046871595,0.073370025,0.11211899,2021:12:22:13:41:06.382
5891,1640148066399,0.031425275,0.079228975,0.10253161,2021:12:22:13:41:06.399
5892,1640148066419,-0.02530001,0.088816345,0.109455824,2021:12:22:13:41:06.419
5893,1640148066443,0.025566325,0.08934898,0.090281084,2021:12:22:13:41:06.443
5894,1640148066465,-0.0058589494,0.102398455,0.04926844,2021:12:22:13:41:06.465
5895,1640148066483,0.039947383,0.09946898,0.037284225,2021:12:22:13:41:06.483
5896,1640148066500,0.055393703,0.124502674,-0.011451583,2021:12:22:13:41:06.500
5897,1640148066520,-0.01358211,0.13302478,-0.07137266,2021:12:22:13:41:06.520
5898,1640148066545,-0.06764423,0.1215732,-0.07057371,2021:12:22:13:41:06.545
5899,1640148066564,-0.015712637,0.0864195,-0.06551371,2021:12:22:13:41:06.564
5900,1640148066583,0.024234746,0.09014793,-0.061518967,2021:12:22:13:41:06.583
5901,1640148066600,-0.031158958,0.10026793,-0.07536739,2021:12:22:13:41:06.600
5902,1640148066620,-0.051398966,0.08562055,-0.109722145,2021:12:22:13:41:06.620
5903,1640148066641,-0.030892642,0.062451076,-0.107857935,2021:12:22:13:41:06.641
5904,1640148066661,-0.013315794,0.052064754,-0.09374319,2021:12:22:13:41:06.661
5905,1640148066682,-0.060453705,0.051532123,-0.071905285,2021:12:22:13:41:06.682
5906,1640148066704,-0.082557924,0.052863702,-0.053795807,2021:12:22:13:41:06.704
5907,1640148066738,-0.041278962,0.05632581,-0.061518967,2021:12:22:13:41:06.738
5908,1640148066757,0.04261054,0.04194475,-0.075900026,2021:12:22:13:41:06.757
5909,1640148066780,-0.060453705,0.031292114,-0.10599372,2021:12:22:13:41:06.780
5910,1640148066799,-0.061785284,0.03928159,-0.0838895,2021:12:22:13:41:06.799
5911,1640148066818,-0.0284958,0.028096326,-0.08921582,2021:12:22:13:41:06.818
5912,1640148066840,0.059654757,0.035286855,-0.070041075,2021:12:22:13:41:06.840
5913,1640148066866,0.0029294747,-0.004394212,-0.025566325,2021:12:22:13:41:06.866
5914,1640148066880,0.03755054,0.027297378,-0.006657897,2021:12:22:13:41:06.880
5915,1640148066900,-0.0074568447,0.058456335,-0.02130527,2021:12:22:13:41:06.900
5916,1640148066919,0.0122505305,0.03874896,0.012516847,2021:12:22:13:41:06.919
5917,1640148066939,0.06551371,0.061119493,0.04394212,2021:12:22:13:41:06.939
5918,1640148066961,0.014114741,0.057657387,-0.007190529,2021:12:22:13:41:06.961
5919,1640148066980,0.0055926335,0.0645816,-0.024767376,2021:12:22:13:41:06.980
5920,1640148066998,0.060453705,0.043276332,-0.079628445,2021:12:22:13:41:06.998
5921,1640148067015,0.10546109,0.047537386,-0.107857935,2021:12:22:13:41:07.015
5922,1640148067035,0.016777901,0.03874896,-0.14354426,2021:12:22:13:41:07.035
5923,1640148067062,-0.072970554,0.04673844,-0.18535586,2021:12:22:13:41:07.062
5924,1640148067081,0.004261054,0.007856319,-0.1693769,2021:12:22:13:41:07.081
5925,1640148067101,0.040213697,0.011052109,-0.2013348,2021:12:22:13:41:07.101
5926,1640148067120,0.01038632,-0.009187898,-0.2181127,2021:12:22:13:41:07.120
5927,1640148067138,0.061252654,-0.013448952,-0.25885904,2021:12:22:13:41:07.138
5928,1640148067156,0.08309056,-0.02463422,-0.23222744,2021:12:22:13:41:07.156
5929,1640148067180,-0.02716422,-0.011584741,-0.25220114,2021:12:22:13:41:07.180
5930,1640148067197,0.02530001,-0.04593949,-0.23062955,2021:12:22:13:41:07.197
5931,1640148067218,0.02716422,-0.044341594,-0.16857795,2021:12:22:13:41:07.218
5932,1640148067238,-0.031425275,-0.043010015,-0.18855165,2021:12:22:13:41:07.238
5933,1640148067264,0.18535586,-0.08002792,-0.15020216,2021:12:22:13:41:07.264
5934,1640148067282,0.100134775,-0.09733845,-0.11132004,2021:12:22:13:41:07.282
5935,1640148067300,0.025033694,-0.062451076,-0.08282424,2021:12:22:13:41:07.300
5936,1640148067320,0.032756854,-0.08775108,-0.030626327,2021:12:22:13:41:07.320
5937,1640148067344,-0.008522108,-0.06884266,0.010652635,2021:12:22:13:41:07.344
5938,1640148067360,-0.12756531,-0.043542646,0.024501061,2021:12:22:13:41:07.360
5939,1640148067381,0.04447475,-0.051532123,0.059122127,2021:12:22:13:41:07.381
5940,1640148067400,-0.06258423,-0.06511423,0.03542001,2021:12:22:13:41:07.400
5941,1640148067419,-0.03941475,-0.05499423,-0.026365273,2021:12:22:13:41:07.419
5942,1640148067446,-0.02716422,-0.058456335,0.02263685,2021:12:22:13:41:07.446
5943,1640148067462,-0.019973692,-0.06831002,0.027963167,2021:12:22:13:41:07.462
5944,1640148067478,-0.030626327,-0.030226853,0.02077264,2021:12:22:13:41:07.478
5945,1640148067498,-0.10146635,-0.059255283,0.04261054,2021:12:22:13:41:07.498
5946,1640148067514,0.060986336,-0.07230476,0.0737695,2021:12:22:13:41:07.514
5947,1640148067538,0.022903167,-0.03342264,0.054861072,2021:12:22:13:41:07.538
5948,1640148067558,0.022370534,-0.014780532,0.041012645,2021:12:22:13:41:07.558
5949,1640148067578,-0.050866332,-0.022770008,0.040213697,2021:12:22:13:41:07.578
5950,1640148067600,0.04261054,-0.03555317,0.062317915,2021:12:22:13:41:07.600
5951,1640148067618,0.025033694,-0.009986846,0.09108003,2021:12:22:13:41:07.618
5952,1640148067637,0.10120004,-0.0033289485,0.0838895,2021:12:22:13:41:07.637
5953,1640148067656,-0.012516847,0.018508954,0.039947383,2021:12:22:13:41:07.656
5954,1640148067678,-0.035153694,0.016644742,-0.049534753,2021:12:22:13:41:07.678
5955,1640148067699,0.0037284223,-0.0142479,-0.054062124,2021:12:22:13:41:07.699
5956,1640148067717,-0.039947383,-0.025965799,-0.00026631588,2021:12:22:13:41:07.717
5957,1640148067746,-0.025033694,0.018508954,-0.027430536,2021:12:22:13:41:07.746
5958,1640148067765,-0.020506322,0.009986846,-0.07643266,2021:12:22:13:41:07.765
5959,1640148067779,0.06764423,-0.0062584234,-0.099069506,2021:12:22:13:41:07.779
5960,1640148067800,0.007190529,-0.0041278964,-0.13129373,2021:12:22:13:41:07.800
5961,1640148067820,0.027696852,-0.0062584234,-0.10998846,2021:12:22:13:41:07.820
5962,1640148067840,-0.033289485,-0.005992107,-0.056458965,2021:12:22:13:41:07.840
5963,1640148067864,0.018642113,-0.023568956,-0.011984214,2021:12:22:13:41:07.864
5964,1640148067882,0.09267793,-0.0025300009,0.023968428,2021:12:22:13:41:07.882
5965,1640148067899,0.14727268,0.00039947382,0.02902843,2021:12:22:13:41:07.899
5966,1640148067919,0.12197267,0.01744369,0.014114741,2021:12:22:13:41:07.919
5967,1640148067943,-0.0010652635,0.013182636,0.0018642112,2021:12:22:13:41:07.943
5968,1640148067965,-0.07057371,0.0041278964,0.016511586,2021:12:22:13:41:07.965
5969,1640148067981,-0.026631588,0.0075900024,0.04447475,2021:12:22:13:41:07.981
5970,1640148067999,-0.08202529,0.032091063,0.041811593,2021:12:22:13:41:07.999
5971,1640148068017,-0.13342425,0.049667913,0.03488738,2021:12:22:13:41:08.017
5972,1640148068036,-0.1491369,0.04460791,0.007190529,2021:12:22:13:41:08.036
5973,1640148068061,-0.050866332,0.03688475,0.01038632,2021:12:22:13:41:08.061
5974,1640148068080,0.045007385,0.02783001,0.023968428,2021:12:22:13:41:08.080
5975,1640148068097,-0.014381058,0.04141212,-0.03435475,2021:12:22:13:41:08.097
5976,1640148068116,-0.07749792,0.043010015,-0.07616634,2021:12:22:13:41:08.116
5977,1640148068139,0.0050600017,0.035286855,-0.057257913,2021:12:22:13:41:08.139
5978,1640148068161,0.0503337,0.017976321,-0.050866332,2021:12:22:13:41:08.161
5979,1640148068181,0.013315794,0.060586862,-0.09534109,2021:12:22:13:41:08.181
5980,1640148068198,0.018908428,0.05419528,-0.076698974,2021:12:22:13:41:08.198
5981,1640148068218,0.047404226,0.06697845,-0.029827379,2021:12:22:13:41:08.218
5982,1640148068239,0.041278962,0.073370025,-0.033289485,2021:12:22:13:41:08.239
5983,1640148068264,-0.053263176,0.07310371,-0.055393703,2021:12:22:13:41:08.264
5984,1640148068280,-0.028762115,0.05685844,-0.02902843,2021:12:22:13:41:08.280
5985,1640148068300,-0.061518967,0.043276332,-0.09187898,2021:12:22:13:41:08.300
5986,1640148068322,-0.1491369,0.001997369,-0.12170636,2021:12:22:13:41:08.322
5987,1640148068344,-0.021837901,-0.013715268,-0.172839,2021:12:22:13:41:08.344
5988,1640148068363,-0.06338318,0.022237375,-0.23675482,2021:12:22:13:41:08.363
5989,1640148068381,0.02077264,0.016378427,-0.23435798,2021:12:22:13:41:08.381
5990,1640148068401,-0.028229482,0.009986846,-0.23489061,2021:12:22:13:41:08.401
5991,1640148068423,-0.06338318,-0.010519478,-0.20426428,2021:12:22:13:41:08.423
5992,1640148068462,0.04261054,-0.038482644,-0.18216006,2021:12:22:13:41:08.462
5993,1640148068478,-0.15100111,-0.023568956,-0.16671374,2021:12:22:13:41:08.478
5994,1640148068499,-0.019707374,-0.011584741,-0.119309515,2021:12:22:13:41:08.499
5995,1640148068516,-0.18642111,-0.01744369,-0.16458322,2021:12:22:13:41:08.516
5996,1640148068541,0.167779,-0.07949529,-0.05938844,2021:12:22:13:41:08.541
5997,1640148068561,0.11371688,-0.03342264,-0.14114742,2021:12:22:13:41:08.561
5998,1640148068582,0.0,-0.05685844,-0.2146506,2021:12:22:13:41:08.582
5999,1640148068600,-0.14594111,-0.10905635,-0.25939167,2021:12:22:13:41:08.600
6000,1640148068620,-0.08628634,-0.07363634,-0.22157481,2021:12:22:13:41:08.620
6001,1640148068639,0.044741068,-0.09334372,-0.18828532,2021:12:22:13:41:08.639
6002,1640148068663,0.10626004,-0.052597385,-0.14647374,2021:12:22:13:41:08.663
6003,1640148068683,0.15606111,-0.081093185,-0.09693898,2021:12:22:13:41:08.683
6004,1640148068697,0.18269269,-0.028096326,-0.08495477,2021:12:22:13:41:08.697
6005,1640148068717,-0.10040109,-0.08056056,-0.0058589494,2021:12:22:13:41:08.717
6006,1640148068744,0.09347688,-0.008921582,0.03488738,2021:12:22:13:41:08.744
6007,1640148068761,0.07430213,-0.028628957,0.113450564,2021:12:22:13:41:08.761
6008,1640148068779,0.11877688,-0.034487907,0.12197267,2021:12:22:13:41:08.779
6009,1640148068796,0.043675803,-0.067777395,0.00026631588,2021:12:22:13:41:08.796
6010,1640148068822,0.21252008,-0.10905635,-0.09960214,2021:12:22:13:41:08.822
6011,1640148068843,0.10626004,-0.08402266,-0.114515826,2021:12:22:13:41:08.843
6012,1640148068861,-0.091346346,-0.067777395,-0.13102742,2021:12:22:13:41:08.861
6013,1640148068880,-0.20213376,-0.083223715,-0.1491369,2021:12:22:13:41:08.880
6014,1640148068902,-0.05832318,-0.10159951,-0.12596741,2021:12:22:13:41:08.902
6015,1640148068920,0.20186743,-0.09494161,-0.065247394,2021:12:22:13:41:08.920
6016,1640148068938,0.14966953,-0.08082687,-0.026098955,2021:12:22:13:41:08.938
6017,1640148068960,-0.11638004,-0.05632581,0.00079894764,2021:12:22:13:41:08.960
6018,1640148068980,0.04846949,-0.08189213,0.04447475,2021:12:22:13:41:08.980
6019,1640148068997,0.04980107,-0.07789739,0.12463583,2021:12:22:13:41:08.997
6020,1640148069018,0.045007385,-0.05819002,0.03169159,2021:12:22:13:41:09.018
6021,1640148069044,-0.10279793,-0.1282311,0.014114741,2021:12:22:13:41:09.044
6022,1640148069060,-0.08602003,-0.11385004,0.038882118,2021:12:22:13:41:09.060
6023,1640148069079,0.021038955,-0.07656582,0.034088433,2021:12:22:13:41:09.079
6024,1640148069101,0.09667266,-0.058456335,0.031425275,2021:12:22:13:41:09.101
6025,1640148069120,0.048203174,-0.061119493,0.034088433,2021:12:22:13:41:09.120
6026,1640148069144,0.021571586,-0.02516685,0.0058589494,2021:12:22:13:41:09.144
6027,1640148069160,-0.026098955,-0.050733175,-0.027430536,2021:12:22:13:41:09.160
6028,1640148069181,0.007190529,-0.065646864,-0.042344224,2021:12:22:13:41:09.181
6029,1640148069200,-0.014381058,-0.0661795,-0.062317915,2021:12:22:13:41:09.200
6030,1640148069223,-0.06657897,-0.06325002,-0.04154528,2021:12:22:13:41:09.223
6031,1640148069238,-0.121173725,-0.052064754,-0.04207791,2021:12:22:13:41:09.238
6032,1640148069259,-0.0503337,-0.052064754,0.03808317,2021:12:22:13:41:09.259
6033,1640148069280,0.024501061,-0.030759484,0.11265162,2021:12:22:13:41:09.280
6034,1640148069303,0.10652635,-0.0049268436,0.12383688,2021:12:22:13:41:09.303
6035,1640148069322,-0.12357057,-0.015046847,0.12596741,2021:12:22:13:41:09.322
6036,1640148069346,-0.16831164,-0.046205804,0.117445305,2021:12:22:13:41:09.346
6037,1640148069361,-0.10146635,-0.041145805,0.11291793,2021:12:22:13:41:09.361
6038,1640148069380,-0.011984214,-0.038482644,0.12516846,2021:12:22:13:41:09.380
6039,1640148069398,0.14940321,-0.03235738,0.123304255,2021:12:22:13:41:09.398
6040,1640148069419,0.14194636,0.0049268436,0.06950845,2021:12:22:13:41:09.419
6041,1640148069437,0.031158958,-0.007323687,0.024767376,2021:12:22:13:41:09.437
6042,1640148069462,0.07829687,-0.019041585,-0.088416874,2021:12:22:13:41:09.462
6043,1640148069483,0.15686005,0.012383688,-0.0284958,2021:12:22:13:41:09.483
6044,1640148069499,-0.03488738,0.042477384,0.03488738,2021:12:22:13:41:09.499
6045,1640148069520,-0.16831164,0.03422159,0.060453705,2021:12:22:13:41:09.520
6046,1640148069543,-0.046072647,-0.027031062,-0.0026631588,2021:12:22:13:41:09.543
6047,1640148069560,0.11691267,-0.0027963168,-0.02716422,2021:12:22:13:41:09.560
6048,1640148069579,0.1123853,-0.021704745,0.014913689,2021:12:22:13:41:09.579
6049,1640148069600,0.12942952,0.019840533,-0.04394212,2021:12:22:13:41:09.600
6050,1640148069619,-0.23728745,0.03155843,-0.14274532,2021:12:22:13:41:09.619
6051,1640148069643,-0.23835272,0.025965799,-0.10599372,2021:12:22:13:41:09.643
6052,1640148069659,-0.25300008,0.0017310532,-0.087351605,2021:12:22:13:41:09.659
6053,1640148069681,-0.18935059,0.013715268,-0.039947383,2021:12:22:13:41:09.681
6054,1640148069700,-0.13635373,0.042743698,0.031158958,2021:12:22:13:41:09.700
6055,1640148069718,-0.07084002,0.051265806,0.11185267,2021:12:22:13:41:09.718
6056,1640148069737,0.12357057,0.05552686,0.115314774,2021:12:22:13:41:09.737
6057,1640148069759,0.19813901,0.07177213,0.09374319,2021:12:22:13:41:09.759
6058,1640148069786,-0.07270423,0.077364765,0.019441059,2021:12:22:13:41:09.786
6059,1640148069800,-0.100933716,0.02783001,0.010652635,2021:12:22:13:41:09.800
6060,1640148069821,-0.2279664,0.024367902,-0.030892642,2021:12:22:13:41:09.821
6061,1640148069843,-0.030626327,0.014514215,-0.06391581,2021:12:22:13:41:09.843
6062,1640148069859,0.16724637,0.015579479,-0.022370534,2021:12:22:13:41:09.859
6063,1640148069878,0.23995061,0.07896266,-0.0956074,2021:12:22:13:41:09.878
6064,1640148069900,0.21198744,0.073370025,-0.20532954,2021:12:22:13:41:09.900
6065,1640148069917,0.13528846,0.068576336,-0.28921905,2021:12:22:13:41:09.917
6066,1640148069942,0.04980107,0.03555317,-0.2649843,2021:12:22:13:41:09.942
6067,1640148069959,-0.010652635,0.013448952,-0.24767376,2021:12:22:13:41:09.959
6068,1640148069980,-0.03488738,-0.02463422,-0.19973691,2021:12:22:13:41:09.980
6069,1640148070001,0.027696852,-0.071505815,-0.21571587,2021:12:22:13:41:10.001
6070,1640148070021,0.09108003,-0.058988966,-0.2884201,2021:12:22:13:41:10.021
6071,1640148070040,0.1089232,-0.090680555,-0.27590325,2021:12:22:13:41:10.040
6072,1640148070063,-0.029561063,-0.071505815,-0.24794008,2021:12:22:13:41:10.063
6073,1640148070080,-0.12623373,-0.08961529,-0.1896169,2021:12:22:13:41:10.080
6074,1640148070101,-0.13342425,-0.09227845,-0.10839056,2021:12:22:13:41:10.101
6075,1640148070120,-0.038349487,-0.08375634,-0.041012645,2021:12:22:13:41:10.120
6076,1640148070145,0.013049478,-0.085087925,0.00026631588,2021:12:22:13:41:10.145
6077,1640148070178,0.06391581,-0.06484792,0.047670543,2021:12:22:13:41:10.178
6078,1640148070195,-0.04261054,-0.06325002,0.10120004,2021:12:22:13:41:10.195
6079,1640148070218,-0.04926844,-0.03874896,0.15659374,2021:12:22:13:41:10.218
6080,1640148070235,-0.08495477,-0.03342264,0.22343902,2021:12:22:13:41:10.235
6081,1640148070259,-0.082557924,-0.03688475,0.2380864,2021:12:22:13:41:10.259
6082,1640148070278,-0.008255793,-0.06511423,0.2735064,2021:12:22:13:41:10.278
6083,1640148070297,0.09827056,-0.052863702,0.26391903,2021:12:22:13:41:10.297
6084,1640148070316,0.127299,-0.028096326,0.24447797,2021:12:22:13:41:10.316
6085,1640148070342,0.019441059,0.015845794,0.12463583,2021:12:22:13:41:10.342
6086,1640148070360,-0.04447475,0.021704745,0.08309056,2021:12:22:13:41:10.360
6087,1640148070378,-0.027430536,0.013715268,0.07163897,2021:12:22:13:41:10.378
6088,1640148070398,-0.059122127,0.044341594,0.1006674,2021:12:22:13:41:10.398
6089,1640148070419,-0.05113265,0.058456335,0.09001477,2021:12:22:13:41:10.419
6090,1640148070443,0.0569916,0.075234234,0.07909582,2021:12:22:13:41:10.443
6091,1640148070460,0.060986336,0.07816371,0.08468845,2021:12:22:13:41:10.460
6092,1640148070480,0.07456845,0.055260547,0.09081372,2021:12:22:13:41:10.480
6093,1640148070501,0.019441059,0.051265806,0.061252654,2021:12:22:13:41:10.501
6094,1640148070519,-0.004261054,0.04061317,0.053795807,2021:12:22:13:41:10.519
6095,1640148070542,0.00079894764,0.019307902,0.0503337,2021:12:22:13:41:10.542
6096,1640148070559,0.07084002,0.057657387,0.057257913,2021:12:22:13:41:10.559
6097,1640148070583,0.040213697,0.11171951,0.054062124,2021:12:22:13:41:10.583
6098,1640148070599,0.0058589494,0.12769847,0.016777901,2021:12:22:13:41:10.599
6099,1640148070626,0.07137266,0.14713952,0.03302317,2021:12:22:13:41:10.626
6100,1640148070643,0.12623373,0.16498269,0.07829687,2021:12:22:13:41:10.643
6101,1640148070658,0.05060002,0.16924374,0.06897581,2021:12:22:13:41:10.658
6102,1640148070676,0.10040109,0.13462268,0.09507477,2021:12:22:13:41:10.676
6103,1640148070697,0.07163897,0.13142689,0.05885581,2021:12:22:13:41:10.697
6104,1640148070716,-0.057257913,0.123703726,-0.0031957906,2021:12:22:13:41:10.716
6105,1640148070742,-0.132359,0.12610057,-0.11211899,2021:12:22:13:41:10.742
6106,1640148070760,-0.17710006,0.12610057,-0.19414428,2021:12:22:13:41:10.760
6107,1640148070780,-0.06924213,0.11944267,-0.21837902,2021:12:22:13:41:10.780
6108,1640148070800,-0.026365273,0.13728584,-0.31212223,2021:12:22:13:41:10.800
6109,1640148070821,0.0034621065,0.12530163,-0.47350964,2021:12:22:13:41:10.821
6110,1640148070840,-0.013315794,0.10506161,-0.6048034,2021:12:22:13:41:10.840
6111,1640148070862,-0.04394212,0.05366265,-0.67670864,2021:12:22:13:41:10.862
6112,1640148070881,0.07563371,0.028628957,-0.66632235,2021:12:22:13:41:10.881
6113,1640148070899,-0.017310532,0.036352117,-0.67724127,2021:12:22:13:41:10.899
6114,1640148070918,-0.10306425,-0.023302639,-0.63116866,2021:12:22:13:41:10.918
6115,1640148070944,0.012783162,-0.07310371,-0.5627255,2021:12:22:13:41:10.944
6116,1640148070960,0.22743376,-0.117844775,-0.518517,2021:12:22:13:41:10.960
6117,1640148070982,0.2247706,-0.1367532,-0.5467465,2021:12:22:13:41:10.982
6118,1640148071000,0.16138743,-0.15113427,-0.49348333,2021:12:22:13:41:11.000
