,Timestamp,Gyro-x, Gyro-y, Gyro-z,Time
6616,1640148334779,0.006391581,0.06138581,0.11984215,2021:12:22:13:45:34.779
6617,1640148334800,-0.024767376,0.08002792,0.08628634,2021:12:22:13:45:34.800
6618,1640148334816,-0.00079894764,0.089082666,0.068176866,2021:12:22:13:45:34.816
6619,1640148334837,-0.030892642,0.04647212,-0.0010652635,2021:12:22:13:45:34.837
6620,1640148334861,-0.045007385,0.05685844,-0.021837901,2021:12:22:13:45:34.861
6621,1640148334879,-0.046338964,0.033156328,-0.017843165,2021:12:22:13:45:34.879
6622,1640148334900,-0.040213697,0.07230476,-0.013049478,2021:12:22:13:45:34.900
6623,1640148334919,-0.101732664,0.10399635,0.014114741,2021:12:22:13:45:34.919
6624,1640148334944,-0.11691267,0.114915304,-0.013049478,2021:12:22:13:45:34.944
6625,1640148334961,-0.0101200035,0.13941637,-0.041012645,2021:12:22:13:45:34.961
6626,1640148334979,0.06498107,0.20279954,-0.070041075,2021:12:22:13:45:34.979
6627,1640148334999,0.031957906,0.17803216,-0.17896427,2021:12:22:13:45:34.999
6628,1640148335022,0.06258423,0.11518162,-0.34141695,2021:12:22:13:45:35.022
6629,1640148335039,0.094275825,0.0813595,-0.40852857,2021:12:22:13:45:35.039
6630,1640148335063,0.029561063,0.05632581,-0.3723096,2021:12:22:13:45:35.063
6631,1640148335080,-0.0737695,0.07230476,-0.39947382,2021:12:22:13:45:35.080
6632,1640148335101,-0.13662004,0.03874896,-0.42477384,2021:12:22:13:45:35.101
6633,1640148335120,0.07057371,0.07203845,-0.41784963,2021:12:22:13:45:35.120
6634,1640148335147,0.006391581,0.08082687,-0.40293592,2021:12:22:13:45:35.147
6635,1640148335162,0.08016108,-0.02516685,-0.50839704,2021:12:22:13:45:35.162
6636,1640148335179,0.022104219,-0.09254477,-0.5898897,2021:12:22:13:45:35.179
6637,1640148335197,0.1123853,-0.092811085,-0.51878333,2021:12:22:13:45:35.197
6638,1640148335217,0.16245268,-0.07869634,-0.42211068,2021:12:22:13:45:35.217
6639,1640148335236,0.07616634,-0.098670036,-0.2548643,2021:12:22:13:45:35.236
6640,1640148335263,0.059654757,-0.09893635,-0.06498107,2021:12:22:13:45:35.263
6641,1640148335280,-0.026897904,-0.0645816,0.05566002,2021:12:22:13:45:35.280
6642,1640148335300,0.30280116,-0.14527531,0.1206411,2021:12:22:13:45:35.300
6643,1640148335322,0.21997692,-0.13116057,0.13528846,2021:12:22:13:45:35.322
6644,1640148335341,0.055127386,-0.08056056,0.26285377,2021:12:22:13:45:35.341
6645,1640148335362,-0.0018642112,-0.06884266,0.14700636,2021:12:22:13:45:35.362
6646,1640148335379,-0.019707374,-0.04194475,0.014913689,2021:12:22:13:45:35.379
6647,1640148335399,-0.017576847,-0.08349003,0.08761793,2021:12:22:13:45:35.399
6648,1640148335420,-0.061785284,-0.0038615803,0.048203174,2021:12:22:13:45:35.420
6649,1640148335444,-0.08016108,0.00013315794,-0.025033694,2021:12:22:13:45:35.444
6650,1640148335463,-0.03675159,-0.03155843,-0.0284958,2021:12:22:13:45:35.463
6651,1640148335496,0.21172112,0.012117373,-0.030093694,2021:12:22:13:45:35.496
6652,1640148335514,-0.3219759,-0.08349003,-0.19494322,2021:12:22:13:45:35.514
6653,1640148335521,0.0013315794,0.007856319,-0.162719,2021:12:22:13:45:35.521
6654,1640148335544,-0.10865688,-0.0027963168,-0.035952643,2021:12:22:13:45:35.544
6655,1640148335563,0.027696852,-0.0864195,-0.18668744,2021:12:22:13:45:35.563
6656,1640148335582,0.0055926335,-0.09946898,-0.32144326,2021:12:22:13:45:35.582
6657,1640148335600,0.009587372,-0.11385004,-0.2865559,2021:12:22:13:45:35.600
6658,1640148335621,0.027696852,-0.08215845,-0.28229484,2021:12:22:13:45:35.621
6659,1640148335661,0.054861072,-0.10159951,-0.24234745,2021:12:22:13:45:35.661
6660,1640148335677,0.05299686,-0.12530163,-0.17470321,2021:12:22:13:45:35.677
6661,1640148335698,-0.011984214,-0.15406373,-0.12250531,2021:12:22:13:45:35.698
6662,1640148335717,-0.021038955,-0.15965638,-0.061252654,2021:12:22:13:45:35.717
6663,1640148335738,0.034621064,-0.17563532,0.035153694,2021:12:22:13:45:35.738
6664,1640148335761,0.08335687,-0.1735048,0.077764235,2021:12:22:13:45:35.761
6665,1640148335779,-0.09081372,-0.18229322,0.09933583,2021:12:22:13:45:35.779
6666,1640148335800,0.11424951,-0.22117534,0.14114742,2021:12:22:13:45:35.800
6667,1640148335821,0.06578002,-0.17110795,0.12436952,2021:12:22:13:45:35.821
6668,1640148335839,0.0569916,-0.16737953,0.21704744,2021:12:22:13:45:35.839
6669,1640148335860,-0.006657897,-0.1668469,0.19014955,2021:12:22:13:45:35.860
6670,1640148335879,-0.007190529,-0.15992269,0.22716744,2021:12:22:13:45:35.879
6671,1640148335899,0.037816856,-0.12237215,0.30945906,2021:12:22:13:45:35.899
6672,1640148335920,0.08042739,-0.08668582,0.32969907,2021:12:22:13:45:35.920
6673,1640148335946,0.027963167,-0.05499423,0.29108325,2021:12:22:13:45:35.946
6674,1640148335960,0.021571586,-0.062451076,0.24580956,2021:12:22:13:45:35.960
6675,1640148335981,0.093210556,-0.05366265,0.19094849,2021:12:22:13:45:35.981
6676,1640148336002,-0.07430213,-0.042477384,0.12037478,2021:12:22:13:45:36.002
6677,1640148336017,0.026098955,-0.08535424,0.1123853,2021:12:22:13:45:36.017
6678,1640148336037,0.00452737,-0.067511074,0.115314774,2021:12:22:13:45:36.037
6679,1640148336064,0.08602003,-0.023835272,0.17896427,2021:12:22:13:45:36.064
6680,1640148336080,0.007989476,-0.012117373,0.11877688,2021:12:22:13:45:36.080
6681,1640148336100,0.06737792,-0.011584741,0.09480845,2021:12:22:13:45:36.100
6682,1640148336117,0.013848426,-0.00519316,0.07563371,2021:12:22:13:45:36.117
6683,1640148336138,-0.0029294747,0.0009321056,0.038615804,2021:12:22:13:45:36.138
6684,1640148336160,-0.015180005,-0.017177375,0.047404226,2021:12:22:13:45:36.160
6685,1640148336181,0.060986336,0.012650005,0.05219791,2021:12:22:13:45:36.181
6686,1640148336198,0.009853687,0.07097318,0.060986336,2021:12:22:13:45:36.198
6687,1640148336218,-0.09001477,0.03954791,0.004793686,2021:12:22:13:45:36.218
6688,1640148336246,-0.030093694,0.0083889505,-0.038349487,2021:12:22:13:45:36.246
6689,1640148336260,-0.0010652635,-0.01877527,-0.06285055,2021:12:22:13:45:36.260
6690,1640148336281,0.012516847,0.035286855,-0.083623186,2021:12:22:13:45:36.281
6691,1640148336298,-0.10546109,-0.004660528,-0.14034846,2021:12:22:13:45:36.298
6692,1640148336319,-0.048203174,-0.053928968,-0.17496954,2021:12:22:13:45:36.319
6693,1640148336344,0.017843165,-0.07869634,-0.109455824,2021:12:22:13:45:36.344
6694,1640148336361,-0.0122505305,-0.048070017,-0.09880319,2021:12:22:13:45:36.361
6695,1640148336380,-0.070041075,-0.034754224,-0.033555802,2021:12:22:13:45:36.380
6696,1640148336399,0.006391581,-0.027563693,0.014114741,2021:12:22:13:45:36.399
6697,1640148336421,0.046605278,-0.0049268436,0.05832318,2021:12:22:13:45:36.421
6698,1640148336446,0.00452737,0.009454214,0.109455824,2021:12:22:13:45:36.446
6699,1640148336465,-0.0055926335,0.02516685,0.16591479,2021:12:22:13:45:36.465
6700,1640148336481,0.057257913,0.010785793,0.1994706,2021:12:22:13:45:36.481
6701,1640148336500,0.038882118,0.058988966,0.21731377,2021:12:22:13:45:36.500
6702,1640148336519,-0.013315794,0.08988161,0.25726113,2021:12:22:13:45:36.519
6703,1640148336546,-0.038882118,0.055793177,0.22716744,2021:12:22:13:45:36.546
6704,1640148336562,0.010652635,0.08855003,0.21438429,2021:12:22:13:45:36.562
6705,1640148336577,-0.0284958,0.123703726,0.2511359,2021:12:22:13:45:36.577
6706,1640148336597,-0.0037284223,0.13249215,0.24421166,2021:12:22:13:45:36.597
6707,1640148336619,-0.037816856,0.15725952,0.18562217,2021:12:22:13:45:36.619
6708,1640148336644,-0.014114741,0.1719069,0.17150743,2021:12:22:13:45:36.644
6709,1640148336659,0.0101200035,0.18575533,0.14008215,2021:12:22:13:45:36.659
6710,1640148336680,-0.022903167,0.19267954,0.09534109,2021:12:22:13:45:36.680
6711,1640148336700,0.008788424,0.20972376,0.092145294,2021:12:22:13:45:36.700
6712,1640148336721,0.05566002,0.21984376,-0.024501061,2021:12:22:13:45:36.721
6713,1640148336747,0.036485277,0.21132165,-0.115581095,2021:12:22:13:45:36.747
6714,1640148336760,0.026631588,0.1918806,-0.13928321,2021:12:22:13:45:36.760
6715,1640148336781,-0.021571586,0.16658059,-0.1643169,2021:12:22:13:45:36.781
6716,1640148336800,-0.060453705,0.12929636,-0.279898,2021:12:22:13:45:36.800
6717,1640148336826,-0.0050600017,0.096805826,-0.33236223,2021:12:22:13:45:36.826
6718,1640148336842,0.008255793,0.08029424,-0.31212223,2021:12:22:13:45:36.842
6719,1640148336862,-0.0061252653,0.071505815,-0.3454117,2021:12:22:13:45:36.862
6720,1640148336879,-0.099868454,0.008122634,-0.34834117,2021:12:22:13:45:36.879
6721,1640148336897,-0.044208437,-0.0075900024,-0.29800746,2021:12:22:13:45:36.897
6722,1640148336914,0.00079894764,-0.010253161,-0.2247706,2021:12:22:13:45:36.914
6723,1640148336937,-0.04447475,-0.019041585,-0.20319901,2021:12:22:13:45:36.937
6724,1640148336959,-0.045806333,-0.020106848,-0.16351795,2021:12:22:13:45:36.959
6725,1640148336979,-0.04207791,-0.034487907,-0.11877688,2021:12:22:13:45:36.979
6726,1640148336997,-0.016245268,-0.052597385,-0.032490537,2021:12:22:13:45:36.997
6727,1640148337018,-0.0010652635,-0.03688475,0.011984214,2021:12:22:13:45:37.018
6728,1640148337036,-0.031957906,-0.05233107,0.06018739,2021:12:22:13:45:37.036
6729,1640148337059,-0.033555802,-0.027297378,0.08788424,2021:12:22:13:45:37.059
6730,1640148337079,0.007190529,-0.013182636,0.10546109,2021:12:22:13:45:37.079
6731,1640148337099,-0.017044216,0.039814223,0.105727404,2021:12:22:13:45:37.099
6732,1640148337119,-0.00905474,0.017710006,0.053263176,2021:12:22:13:45:37.119
6733,1640148337144,0.03302317,-0.015845794,-0.00452737,2021:12:22:13:45:37.144
6734,1640148337159,0.060986336,-0.0310258,-0.047936857,2021:12:22:13:45:37.159
6735,1640148337182,0.012783162,-0.03901528,-0.06791055,2021:12:22:13:45:37.182
6736,1640148337200,-0.022903167,-0.045140542,-0.07696529,2021:12:22:13:45:37.200
6737,1640148337219,-0.00452737,-0.036618434,-0.06657897,2021:12:22:13:45:37.219
6738,1640148337242,-0.0029294747,-0.025965799,-0.02130527,2021:12:22:13:45:37.242
6739,1640148337262,0.00053263176,-0.017976321,0.00026631588,2021:12:22:13:45:37.262
6740,1640148337281,-0.00079894764,0.0014647373,-0.02077264,2021:12:22:13:45:37.281
6741,1640148337303,0.0569916,0.02143843,-0.0058589494,2021:12:22:13:45:37.303
6742,1640148337343,0.0074568447,0.023036323,-0.0050600017,2021:12:22:13:45:37.343
6743,1640148337359,-0.011717899,0.06298371,-0.06844318,2021:12:22:13:45:37.359
6744,1640148337361,-0.027696852,0.044874225,-0.113450564,2021:12:22:13:45:37.361
6745,1640148337383,-0.021038955,0.045140542,-0.17017585,2021:12:22:13:45:37.383
6746,1640148337416,-0.011717899,0.03821633,-0.2095906,2021:12:22:13:45:37.416
6747,1640148337437,-0.019707374,0.04673844,-0.27750114,2021:12:22:13:45:37.437
6748,1640148337463,-0.01810948,0.025965799,-0.36005908,2021:12:22:13:45:37.463
6749,1640148337480,0.0015978953,0.004394212,-0.36964643,2021:12:22:13:45:37.480
6750,1640148337503,-0.014114741,-0.008655266,-0.37470645,2021:12:22:13:45:37.503
6751,1640148337503,-0.062317915,-0.04647212,-0.37763593,2021:12:22:13:45:37.503
6752,1640148337545,-0.029561063,-0.033156328,-0.376837,2021:12:22:13:45:37.545
6753,1640148337562,0.023968428,-0.03182475,-0.3320959,2021:12:22:13:45:37.562
6754,1640148337577,0.023702113,-0.06484792,-0.26711482,2021:12:22:13:45:37.577
6755,1640148337600,0.01810948,-0.06138581,-0.20852533,2021:12:22:13:45:37.600
6756,1640148337618,0.09081372,-0.07257108,-0.13795163,2021:12:22:13:45:37.618
6757,1640148337640,0.09507477,-0.0864195,-0.054594755,2021:12:22:13:45:37.640
6758,1640148337661,0.057257913,-0.10612688,0.05566002,2021:12:22:13:45:37.661
6759,1640148337679,0.08149266,-0.066712126,0.11132004,2021:12:22:13:45:37.679
6760,1640148337700,0.09267793,-0.07416897,0.17337164,2021:12:22:13:45:37.700
6761,1640148337720,0.054861072,-0.06990792,0.23222744,2021:12:22:13:45:37.720
6762,1640148337741,0.040480014,-0.049934227,0.21917798,2021:12:22:13:45:37.741
6763,1640148337759,0.008255793,-0.053396333,0.19228007,2021:12:22:13:45:37.759
6764,1640148337781,0.04447475,-0.03289001,0.22983061,2021:12:22:13:45:37.781
6765,1640148337800,0.061785284,0.020905796,0.20852533,2021:12:22:13:45:37.800
6766,1640148337822,-0.0053263176,0.02143843,0.15393057,2021:12:22:13:45:37.822
6767,1640148337841,0.019441059,0.050466858,0.10839056,2021:12:22:13:45:37.841
6768,1640148337863,-0.04340949,0.03688475,0.08815055,2021:12:22:13:45:37.863
6769,1640148337880,-0.0013315794,0.07603318,0.11851057,2021:12:22:13:45:37.880
6770,1640148337899,-0.013848426,0.10373004,0.09587371,2021:12:22:13:45:37.899
6771,1640148337917,0.027430536,0.08269108,0.08868319,2021:12:22:13:45:37.917
6772,1640148337937,-0.031158958,0.09414266,0.06498107,2021:12:22:13:45:37.937
6773,1640148337959,-0.08335687,0.09041424,-0.016245268,2021:12:22:13:45:37.959
6774,1640148337979,-0.10705899,0.057124756,-0.12436952,2021:12:22:13:45:37.979
6775,1640148338000,-0.006391581,0.07390266,-0.19494322,2021:12:22:13:45:38.000
6776,1640148338018,0.03621896,0.058988966,-0.20719376,2021:12:22:13:45:38.018
6777,1640148338041,0.006924213,0.063782655,-0.2732401,2021:12:22:13:45:38.041
6778,1640148338060,-0.01358211,0.049401596,-0.32170957,2021:12:22:13:45:38.060
6779,1640148338082,-0.016777901,0.0083889505,-0.29401273,2021:12:22:13:45:38.082
6780,1640148338103,-0.03621896,0.0025300009,-0.22157481,2021:12:22:13:45:38.103
6781,1640148338119,-0.0074568447,0.02463422,-0.16990954,2021:12:22:13:45:38.119
6782,1640148338145,-0.0074568447,-0.009720529,-0.17390427,2021:12:22:13:45:38.145
6783,1640148338160,0.00452737,-0.036618434,-0.20586218,2021:12:22:13:45:38.160
6784,1640148338180,0.020240007,-0.02969422,-0.22397165,2021:12:22:13:45:38.180
6785,1640148338195,-0.013848426,-0.001997369,-0.1693769,2021:12:22:13:45:38.195
6786,1640148338225,-0.09081372,-0.034487907,-0.12170636,2021:12:22:13:45:38.225
6787,1640148338244,0.066312656,-0.020106848,-0.12090741,2021:12:22:13:45:38.244
6788,1640148338260,0.025566325,-0.03289001,-0.11957583,2021:12:22:13:45:38.260
6789,1640148338278,-0.021837901,-0.035020538,-0.13448952,2021:12:22:13:45:38.278
6790,1640148338298,0.020240007,-0.018242639,-0.20186743,2021:12:22:13:45:38.298
6791,1640148338315,0.037017908,-0.045673173,-0.16351795,2021:12:22:13:45:38.315
6792,1640148338338,-0.016777901,-0.056592125,-0.20746008,2021:12:22:13:45:38.338
6793,1640148338356,-0.031957906,-0.0914795,-0.2817622,2021:12:22:13:45:38.356
6794,1640148338378,0.0013315794,-0.110387936,-0.3403517,2021:12:22:13:45:38.378
6795,1640148338396,0.006924213,-0.123703726,-0.32117695,2021:12:22:13:45:38.396
6796,1640148338425,0.08575372,-0.10586056,-0.29427904,2021:12:22:13:45:38.425
6797,1640148338441,-0.051398966,-0.09627319,-0.2966759,2021:12:22:13:45:38.441
6798,1640148338461,0.030626327,-0.15219952,-0.3171822,2021:12:22:13:45:38.461
6799,1640148338478,0.10865688,-0.14900373,-0.28628957,2021:12:22:13:45:38.478
6800,1640148338498,0.05166528,-0.12636688,-0.17470321,2021:12:22:13:45:38.498
6801,1640148338520,0.059122127,-0.16445005,-0.15419689,2021:12:22:13:45:38.520
6802,1640148338542,-0.022370534,-0.15912373,-0.06684528,2021:12:22:13:45:38.542
6803,1640148338559,0.017310532,-0.16658059,0.044208437,2021:12:22:13:45:38.559
6804,1640148338578,-0.012783162,-0.19800586,0.13662004,2021:12:22:13:45:38.578
6805,1640148338599,0.03435475,-0.13195951,0.2013348,2021:12:22:13:45:38.599
6806,1640148338624,-0.0101200035,-0.09334372,0.2061285,2021:12:22:13:45:38.624
6807,1640148338641,-0.0010652635,-0.07576687,0.21385165,2021:12:22:13:45:38.641
6808,1640148338660,-0.02583264,-0.029427905,0.20506322,2021:12:22:13:45:38.660
6809,1640148338679,-0.0013315794,-0.057124756,0.13422321,2021:12:22:13:45:38.679
6810,1640148338703,0.0687095,-0.022503693,0.115581095,2021:12:22:13:45:38.703
6811,1640148338725,0.04980107,-0.001997369,0.08309056,2021:12:22:13:45:38.725
6812,1640148338742,-0.008788424,0.023036323,0.013848426,2021:12:22:13:45:38.742
6813,1640148338760,0.047404226,0.04008054,0.039947383,2021:12:22:13:45:38.760
6814,1640148338777,0.013049478,0.066712126,0.024767376,2021:12:22:13:45:38.777
6815,1640148338796,0.033822116,0.048602648,0.043675803,2021:12:22:13:45:38.796
6816,1640148338818,0.059921075,0.041145805,0.04207791,2021:12:22:13:45:38.818
6817,1640148338841,0.014913689,0.051265806,0.020506322,2021:12:22:13:45:38.841
6818,1640148338861,0.052464228,0.047537386,-0.026897904,2021:12:22:13:45:38.861
6819,1640148338877,0.007190529,0.03155843,-0.06391581,2021:12:22:13:45:38.877
6820,1640148338898,0.007989476,0.016644742,-0.052730545,2021:12:22:13:45:38.898
6821,1640148338919,0.02263685,0.048868965,-0.06285055,2021:12:22:13:45:38.919
6822,1640148338944,0.022370534,0.050999492,-0.038349487,2021:12:22:13:45:38.944
6823,1640148338960,0.032490537,0.066712126,-0.0061252653,2021:12:22:13:45:38.960
6824,1640148338982,0.04394212,0.089082666,0.003994738,2021:12:22:13:45:38.982
6825,1640148339000,-0.008522108,0.10879004,-0.06471476,2021:12:22:13:45:39.000
6826,1640148339022,-0.038615804,0.10852372,-0.07563371,2021:12:22:13:45:39.022
6827,1640148339041,-0.061518967,0.13755216,-0.050067388,2021:12:22:13:45:39.041
6828,1640148339060,-0.015180005,0.14740583,-0.066312656,2021:12:22:13:45:39.060
6829,1640148339080,-0.04314317,0.14980268,-0.0737695,2021:12:22:13:45:39.080
6830,1640148339100,-0.00079894764,0.1351553,-0.055926334,2021:12:22:13:45:39.100
6831,1640148339126,0.004793686,0.14314479,-0.09294424,2021:12:22:13:45:39.126
6832,1640148339146,-0.025033694,0.1316932,-0.17896427,2021:12:22:13:45:39.146
6833,1640148339178,-0.026897904,0.11438267,-0.21385165,2021:12:22:13:45:39.178
6834,1640148339195,-0.042344224,0.09893635,-0.25300008,2021:12:22:13:45:39.195
6835,1640148339218,-0.0687095,0.06218476,-0.29880643,2021:12:22:13:45:39.218
6836,1640148339241,0.0,0.08029424,-0.35659698,2021:12:22:13:45:39.241
6837,1640148339259,-0.032224223,0.0645816,-0.43649173,2021:12:22:13:45:39.259
6838,1640148339277,-0.0058589494,0.004660528,-0.5621928,2021:12:22:13:45:39.277
6839,1640148339299,-0.00079894764,-0.03821633,-0.69029075,2021:12:22:13:45:39.299
6840,1640148339319,0.0061252653,-0.10665951,-0.7760445,2021:12:22:13:45:39.319
6841,1640148339340,0.031957906,-0.18469006,-0.80560553,2021:12:22:13:45:39.340
6842,1640148339360,0.0737695,-0.20093533,-0.7406245,2021:12:22:13:45:39.360
6843,1640148339378,0.026631588,-0.24754061,-0.67511076,2021:12:22:13:45:39.378
6844,1640148339399,0.08335687,-0.27869958,-0.6085318,2021:12:22:13:45:39.399
6845,1640148339425,0.07084002,-0.33569115,-0.4945486,2021:12:22:13:45:39.425
6846,1640148339441,0.115581095,-0.34687644,-0.3755054,2021:12:22:13:45:39.441
6847,1640148339461,0.011984214,-0.37563854,-0.32277486,2021:12:22:13:45:39.461
6848,1640148339477,0.076698974,-0.39960697,-0.18216006,2021:12:22:13:45:39.477
6849,1640148339495,0.07563371,-0.40599856,-0.06258423,2021:12:22:13:45:39.495
6850,1640148339513,0.0889495,-0.40120488,0.07536739,2021:12:22:13:45:39.513
6851,1640148339542,0.0077231606,-0.40386802,0.177899,2021:12:22:13:45:39.542
6852,1640148339559,0.029827379,-0.3881554,0.2780338,2021:12:22:13:45:39.559
6853,1640148339581,0.07616634,-0.36551854,0.3906854,2021:12:22:13:45:39.581
6854,1640148339600,0.027963167,-0.3258375,0.42211068,2021:12:22:13:45:39.600
6855,1640148339618,-0.018642113,-0.2757701,0.37204328,2021:12:22:13:45:39.618
6856,1640148339642,0.00452737,-0.2928143,0.3033338,2021:12:22:13:45:39.642
6857,1640148339659,0.015712637,-0.2826943,0.22849903,2021:12:22:13:45:39.659
6858,1640148339679,0.014647374,-0.30293432,0.20532954,2021:12:22:13:45:39.679
6859,1640148339700,-0.045540016,-0.31704906,0.15073478,2021:12:22:13:45:39.700
6860,1640148339718,-0.05832318,-0.33036485,0.097205296,2021:12:22:13:45:39.718
6861,1640148339743,-0.035153694,-0.2994722,0.12516846,2021:12:22:13:45:39.743
6862,1640148339760,0.01358211,-0.25419852,0.16831164,2021:12:22:13:45:39.760
6863,1640148339779,0.008522108,-0.22144166,0.14327794,2021:12:22:13:45:39.779
